BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018589	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018589/ERR018589_1.fastq.gz	508227759	5586fea26394a19cb95c14c2808c57fc
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018589	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018589/ERR018589_2.fastq.gz	374164411	3c8355173be94db4658c7ed6e6aa07ec
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018590	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018590/ERR018590_1.fastq.gz	510794962	df3e7cbf2e2f9a2be74ba0efb2c85fcf
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018590	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018590/ERR018590_2.fastq.gz	373472945	bc7e2c86e46da3d2e2ad503815006fcd
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018591	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018591/ERR018591_1.fastq.gz	360021286	33cdedbf8c1a6cc30927ad907f8cb7ed
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018591	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018591/ERR018591_2.fastq.gz	367480521	96d5df1ed41a6b4b8cd9bc2e8d8469e4
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018592	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018592/ERR018592_1.fastq.gz	350050152	46fd5cb9bce0789ddba98cda7dcf37d5
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018592	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018592/ERR018592_2.fastq.gz	374400156	4c21092dc4a120a7612fcb022ea82a21
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018593	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018593/ERR018593_1.fastq.gz	370824860	242212191f203f911b567cf75e44e508
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018593	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018593/ERR018593_2.fastq.gz	386419090	ebf2deae255fa74e53461571129ff55b
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018594	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018594/ERR018594_1.fastq.gz	361018049	de6c48650bba7ce7dc1bff15727ee4ab
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018594	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018594/ERR018594_2.fastq.gz	374238196	65529fd751efec179dba79d372af7a1f
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018595	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018595/ERR018595_1.fastq.gz	359281120	e0de7997cff562798a6a196c54677a45
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018595	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018595/ERR018595_2.fastq.gz	372206447	33aa519089a699f7439e5f39dda24a67
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018596	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018596/ERR018596_1.fastq.gz	339192461	6828fe2b7440dea427c752bb689119e3
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018596	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018596/ERR018596_2.fastq.gz	358151750	d0c467ad6176a8042f22e65414867b35
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018597	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018597/ERR018597_1.fastq.gz	330322454	621240f6b42536bd6d0c9fe5ae723f50
SAMEA868700	SAMEA868700	SAMEA868700	ERS004138	PRJEB1976	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	Unknown	M	ERR018597	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR018/ERR018597/ERR018597_2.fastq.gz	345878263	f9a6820e426b2370db4bda2bc72ad3cd
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747959	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747959/SRR747959_1.fastq.gz	4974941899	1763a6e0664a4fa83ba20e6696af32e2
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747959	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747959/SRR747959_2.fastq.gz	4954243978	b0ca89723765c2d91038efa4edc611b9
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747960	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747960/SRR747960_1.fastq.gz	5006516223	bb77ffeb08819a4fb85a940abfc4edf8
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747960	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747960/SRR747960_2.fastq.gz	4958323388	041babfaec45c4b7ad6e536ceaf00144
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747961	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747961/SRR747961_1.fastq.gz	6279279462	6c81725abfe33b1860ef48c98fc29524
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747961	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747961/SRR747961_2.fastq.gz	6332516793	178580a737ac54276fa4c33b9a265376
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747962	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747962/SRR747962_1.fastq.gz	6558311464	37594b0b7a34ad92bc928d8f6ac76f5d
SAMN01920473	SAMN01920473	SAMN01920473	SRS396825	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747962	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747962/SRR747962_2.fastq.gz	6620233683	e5b1c34565218c05ff5fddfb73b7da0b
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747651	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747651/SRR747651_1.fastq.gz	7566627586	a3338ec2a05982f3895a31c7ee45f5b5
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747651	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747651/SRR747651_2.fastq.gz	6947890876	b2e4c516db178dc8f61ccc0dc4c8b3d4
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747652	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747652/SRR747652_1.fastq.gz	7766902238	33b3d79e0b301afe2045bab3d14823f9
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747652	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747652/SRR747652_2.fastq.gz	7739878319	7e2fba1b4772d965cf16be35ef6b3880
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747653	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747653/SRR747653_1.fastq.gz	5126030328	94f02ca423dbc58be1b328cb4889fc40
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747653	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747653/SRR747653_2.fastq.gz	5104708653	3e24898eabfa0809003701214df648c1
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747654	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747654/SRR747654_1.fastq.gz	7892894933	f6fad5c4dd8c60a3d91f8d0242484348
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747654	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747654/SRR747654_2.fastq.gz	7443654648	19412c736b051dd259c5b6e162592e2d
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747655	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747655/SRR747655_1.fastq.gz	8266435632	b766d69a58ec9d73fa5c9d9dce83cd5b
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747655	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747655/SRR747655_2.fastq.gz	8255132781	c1deee179021389a00a674fb2ff33503
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747656	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747656/SRR747656_1.fastq.gz	5968391531	30d9fa7ca505d8e8b536ab98039d4c00
SAMN01920474	SAMN01920474	SAMN01920474	SRS396605	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	M	M	SRR747656	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR747/SRR747656/SRR747656_2.fastq.gz	5958069785	5cdbeb356fe7fab563bbcb9ee46d2d22
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748187	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748187/SRR748187_1.fastq.gz	11701982694	fc6ac061093e249164a4d88bb95b1076
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748187	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748187/SRR748187_2.fastq.gz	7541063188	daf3cc4e4e35e17160c1626f8b8ca0b1
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748188	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748188/SRR748188_1.fastq.gz	12302940389	5d985f3b792f713d3646240e9e4264ce
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748188	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748188/SRR748188_2.fastq.gz	7848071264	aa01a810b7a91cfa13b99ebb65472f27
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748189	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748189/SRR748189_1.fastq.gz	8004386525	67d998afb479ec60e278adc0fa75f30a
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748189	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748189/SRR748189_2.fastq.gz	5424027214	40e7458540f0c9ade6070c107c96532e
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748190	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748190/SRR748190_1.fastq.gz	7797191946	f00f378cb1105a98a5550d738fdc5bee
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748190	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748190/SRR748190_2.fastq.gz	5125974219	98b29189095485c306a2126b27ac8bcf
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748191	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748191/SRR748191_1.fastq.gz	8912725994	727d4a9c04f68ae0f86ba9037f2cdc6c
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748191	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748191/SRR748191_2.fastq.gz	5978979316	73279724401d88a8aa4100e4c2612b6b
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748192	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748192/SRR748192_1.fastq.gz	8377901754	a0bbda935eec3307aa177c431c4e6d07
SAMN01920475	SAMN01920475	SAMN01920475	SRS396876	PRJNA189439	Gorilla_beringei_graueri	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	graueri	F	F	SRR748192	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR748/SRR748192/SRR748192_2.fastq.gz	5369897023	ff1ea89696b1c44651d64972156be644
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633180	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/080/ERR12633180/ERR12633180_1.fastq.gz	1123765821	9879c1488748ca9f2ee13f00c4c471ad
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633180	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/080/ERR12633180/ERR12633180_2.fastq.gz	1167111841	4a7a26245bca881cf2912b6a6358712f
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633188	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/088/ERR12633188/ERR12633188_1.fastq.gz	1109036647	63faa10e37638dc1885bb53270b93622
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633188	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/088/ERR12633188/ERR12633188_2.fastq.gz	1154561236	5d0c96e151e240f560ae182ec21e06fe
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633196	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/096/ERR12633196/ERR12633196_1.fastq.gz	1162361246	095b504a635bc866d7c6b25809dec211
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633196	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/096/ERR12633196/ERR12633196_2.fastq.gz	1120496897	0bc0a5b4a0375b0e95b0ad0ffcd034b5
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633204	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/004/ERR12633204/ERR12633204_1.fastq.gz	1157399262	561fb53e97a7010de1cdb3d87c39016b
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633204	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/004/ERR12633204/ERR12633204_2.fastq.gz	1117522259	26df5f551160161db696be7e3daea7f9
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633212	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/012/ERR12633212/ERR12633212_1.fastq.gz	535909823	b5ffc6d310bdd5b28d79e9c31ec00c4c
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633212	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/012/ERR12633212/ERR12633212_2.fastq.gz	555435016	886bccd854813d5d0b5715d866e62b26
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633223	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/023/ERR12633223/ERR12633223_1.fastq.gz	556269498	4d47843f34866a5538cb49cafca43432
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633223	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/023/ERR12633223/ERR12633223_2.fastq.gz	537578561	bb221bb933c731adfcb9504f4557b27c
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633234	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/034/ERR12633234/ERR12633234_1.fastq.gz	551558109	4268e1a0a8311dafce56189cb5a808c9
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633234	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/034/ERR12633234/ERR12633234_2.fastq.gz	533399327	5eb6f0ff1a6d83ca4815537ae60e0db0
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633245	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/045/ERR12633245/ERR12633245_1.fastq.gz	557571711	80287e6f17810f9eb7f5bb688ef1c06b
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633245	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/045/ERR12633245/ERR12633245_2.fastq.gz	539939988	3917258de0078c421c7bc18956d29aa2
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633268	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/068/ERR12633268/ERR12633268_1.fastq.gz	3253385381	b1c5f11eb0f0407e5fe66a3510badf47
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633268	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/068/ERR12633268/ERR12633268_2.fastq.gz	3373697087	e6447df68e3a1d65b9048f4232cb09c1
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633276	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/076/ERR12633276/ERR12633276_1.fastq.gz	3335601608	355caf049653f8e59744282c9012e57c
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633276	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/076/ERR12633276/ERR12633276_2.fastq.gz	3219810181	eafbca24b62fbc8f2f316245fb42fc73
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633284	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/084/ERR12633284/ERR12633284_1.fastq.gz	3326222598	064b31f3e103dbd0f94a1a140987eb33
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633284	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/084/ERR12633284/ERR12633284_2.fastq.gz	3216483480	1d50e735c7ba7ff378015f2932550072
SAMEA112482932	PD_0179	PD_0179	ERS14600283	PRJEB59576	Gorilla_beringei_ssp	Gorilla_beringei_ssp	Gorilla_gorilla_ssp	Gorilla	beringei	ssp	F	F	ERR12633292	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/092/ERR12633292/ERR12633292_1.fastq.gz	3221234000	56e801aa63e649632b67b6a321378629
