BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881913	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/013/SRR17881913/SRR17881913_2.fastq.gz	13961530642	e44c9176053ee934514bbdfd1d80c28d
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881914	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/014/SRR17881914/SRR17881914_1.fastq.gz	22167355661	47b91ae2a0e8e8a5d68e8d569c963bfc
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881914	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/014/SRR17881914/SRR17881914_2.fastq.gz	23893130283	119d0751058b48fd0f5f393d9b2fcea3
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881915	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/015/SRR17881915/SRR17881915_1.fastq.gz	28419441060	31f23bef9473d28e57c3f041fff55eab
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881915	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/015/SRR17881915/SRR17881915_2.fastq.gz	30964000267	11a1e240e320ed7b1327061530b98cfc
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881926	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/026/SRR17881926/SRR17881926_1.fastq.gz	23536595609	5bc9bac304fa50da1b17daa94455070b
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881926	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/026/SRR17881926/SRR17881926_2.fastq.gz	25651901672	3146d8dd3ca62d61207609fc41211a81
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881930	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/030/SRR17881930/SRR17881930_1.fastq.gz	22109677430	df573cd146997e81b5a71e6a39838299
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881930	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/030/SRR17881930/SRR17881930_2.fastq.gz	23876277131	02e8598a5bdbd73020e293898b09d50c
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881941	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/041/SRR17881941/SRR17881941_1.fastq.gz	27179853998	617ae7c4406ba1b4c76c30d89131b672
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881941	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/041/SRR17881941/SRR17881941_2.fastq.gz	29671620886	2dfd5fb42dde1576312bb70383d69b2a
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881952	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/052/SRR17881952/SRR17881952_1.fastq.gz	29312911644	21e9cf5bfe3f681295d6c185b61ba4f1
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881952	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/052/SRR17881952/SRR17881952_2.fastq.gz	31664813035	8582ca087cabf12765ba02719448189e
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881963	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/063/SRR17881963/SRR17881963_1.fastq.gz	23791604523	3372506be57baf7622f5824bbc0dbcd7
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881963	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/063/SRR17881963/SRR17881963_2.fastq.gz	25169934817	2ad1aff9e02b56c8c1fd58c401ee2332
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881964	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/064/SRR17881964/SRR17881964_1.fastq.gz	29384378945	3a1b42495d5ad1052672c4e8f47f111a
SAMN25643148	SAMN25643148	SAMN25643148	SRS11876249	PRJNA658636	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	M	M	SRR17881964	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/064/SRR17881964/SRR17881964_2.fastq.gz	31109574171	9844a29e101cf09a16179cfa77f1cd58
